Date,Open,High,Low,Close,Adj Close,Volume
2010-07-12,127.370003,128.830002,127.160004,108.209808,128.669998,4206900
2010-07-13,128.970001,130.979996,128.690002,109.732010,130.479996,6687700
2010-07-14,129.320007,131.600006,129.139999,109.933830,130.720001,6607200
2010-07-15,129.869995,130.919998,129.550003,109.933830,130.720001,6186800
2010-07-16,129.960007,130.149994,127.849998,107.671577,128.029999,7002900
2010-07-19,128.669998,130.380005,128.369995,109.151703,129.789993,8388600
2010-07-20,122.970001,126.559998,122.930000,106.426933,126.550003,16337400
2010-07-21,126.440002,126.500000,124.620003,105.350433,125.269997,8615500
2010-07-22,126.320000,127.779999,126.050003,107.200630,127.470001,6909000
2010-07-23,127.300003,128.800003,127.000000,107.965919,128.380005,5078000
2010-07-26,128.179993,128.429993,127.139999,107.991158,128.410004,5174900
2010-07-27,128.779999,129.169998,127.889999,108.176163,128.630005,4648200
2010-07-28,128.669998,129.350006,127.879997,108.007996,128.429993,4248800
2010-07-29,129.059998,129.500000,127.139999,107.663162,128.020004,8994200
2010-07-30,127.430000,128.979996,127.040001,107.982742,128.399994,6021000
2010-08-02,129.250000,131.199997,129.250000,109.967468,130.759995,6437500
2010-08-03,130.029999,131.039993,129.330002,109.639481,130.369995,5091800
2010-08-04,130.460007,131.500000,129.850006,110.396362,131.270004,4567500
2010-08-05,130.729996,131.979996,130.529999,110.867325,131.830002,4520600
2010-08-06,130.410004,130.479996,128.759995,109.988380,130.139999,6136200
2010-08-09,130.789993,132.339996,130.399994,111.560356,132.000000,6131700
2010-08-10,131.179993,132.490005,130.770004,111.425133,131.839996,5471700
2010-08-11,130.690002,130.690002,129.460007,109.726357,129.830002,6316100
2010-08-12,127.690002,128.779999,127.519997,108.433273,128.300003,5132200
2010-08-13,127.959999,128.460007,127.330002,108.069870,127.870003,4669400
2010-08-16,127.470001,128.229996,126.959999,107.985367,127.769997,4009200
2010-08-17,128.830002,129.850006,127.900002,108.560059,128.449997,4298300
2010-08-18,128.869995,130.199997,127.800003,109.354507,129.389999,4883200
2010-08-19,128.669998,129.589996,128.020004,108.940384,128.899994,5402400
2010-08-20,128.720001,128.979996,126.959999,107.757179,127.500000,6246300
2010-08-23,127.570000,128.029999,126.440002,106.886658,126.470001,4034400
2010-08-24,125.209999,126.019997,124.570000,105.559753,124.900002,5621200
2010-08-25,124.570000,125.599998,124.000000,105.872459,125.269997,5235300
2010-08-26,125.779999,125.779999,122.779999,103.768028,122.779999,7746600
2010-08-27,123.830002,124.800003,122.419998,105.416100,124.730003,6214200
2010-08-30,125.080002,125.269997,123.400002,104.292030,123.400002,3604000
2010-08-31,123.309998,123.989998,122.279999,104.063835,123.129997,5624200
2010-09-01,125.309998,126.309998,124.519997,106.295029,125.769997,5623100
2010-09-02,126.029999,126.230003,124.650002,105.678085,125.040001,5103300
2010-09-03,126.220001,127.599998,125.900002,107.824783,127.580002,5142900
2010-09-07,126.989998,127.360001,125.879997,106.447197,125.949997,4353300
2010-09-08,126.019997,126.519997,125.389999,106.557030,126.080002,4477500
2010-09-09,127.269997,127.570000,126.150002,106.793701,126.360001,3436700
2010-09-10,126.989998,128.289993,126.260002,108.171288,127.989998,4418700
2010-09-13,128.630005,130.000000,128.520004,109.540436,129.610001,5271300
2010-09-14,128.429993,129.919998,128.429993,108.898140,128.850006,4850500
2010-09-15,128.649994,129.960007,128.539993,109.388298,129.429993,4762500
2010-09-16,129.199997,129.949997,128.800003,109.591156,129.669998,4685000
2010-09-17,129.919998,130.600006,129.699997,110.030624,130.190002,10397400
2010-09-20,130.240005,132.089996,130.110001,111.382866,131.789993,7145500
2010-09-21,131.449997,132.800003,130.779999,111.543434,131.979996,5267900
2010-09-22,131.610001,132.580002,131.399994,112.042068,132.570007,4922400
2010-09-23,131.419998,132.779999,131.220001,111.281433,131.669998,3898800
2010-09-24,132.419998,134.149994,132.339996,113.343658,134.110001,7122400
2010-09-27,133.509995,135.000000,133.509995,113.800011,134.649994,6155400
2010-09-28,134.669998,135.139999,133.710007,114.002846,134.889999,7481300
2010-09-29,134.399994,135.800003,134.339996,114.501495,135.479996,5151200
2010-09-30,135.500000,136.110001,133.669998,113.368988,134.139999,6425800
2010-10-01,135.509995,136.279999,135.089996,114.636719,135.639999,5621200
2010-10-04,135.229996,135.919998,134.389999,114.307121,135.250000,4059900
2010-10-05,136.179993,137.899994,136.119995,116.343948,137.660004,6202500
2010-10-06,136.880005,137.960007,136.830002,116.496025,137.839996,4783000
2010-10-07,137.919998,138.880005,137.520004,117.239769,138.720001,6440800
2010-10-08,138.399994,139.089996,138.059998,117.349693,138.850006,4540800
2010-10-11,138.789993,139.940002,138.639999,118.034264,139.660004,4004300
2010-10-12,138.399994,139.990005,138.270004,118.194817,139.850006,5637300
2010-10-13,139.910004,141.479996,139.779999,118.634308,140.369995,8784300
2010-10-14,140.350006,141.500000,139.690002,119.589317,141.500000,5653100
2010-10-15,142.100006,142.100006,140.539993,119.217461,141.059998,7220400
2010-10-18,140.899994,143.029999,140.839996,120.713364,142.830002,10322700
2010-10-19,137.300003,139.339996,136.699997,116.656639,138.029999,14159100
2010-10-20,138.279999,139.869995,138.130005,117.535614,139.070007,6945500
2010-10-21,139.809998,140.490005,138.399994,118.177925,139.830002,6221200
2010-10-22,140.149994,140.750000,139.460007,118.042694,139.669998,4105300
2010-10-25,140.419998,141.399994,139.809998,118.186356,139.839996,4870000
2010-10-26,139.289993,142.000000,138.529999,118.887825,140.669998,7327100
2010-10-27,139.520004,141.570007,139.000000,119.530174,141.429993,6465300
2010-10-28,141.839996,141.949997,140.419998,119.082214,140.899994,5481600
2010-10-29,140.899994,144.000000,140.750000,121.364120,143.600006,8439300
2010-11-01,143.639999,144.259995,142.320007,121.127518,143.320007,5674600
2010-11-02,143.850006,144.710007,143.710007,121.566994,143.839996,4626400
2010-11-03,144.240005,144.460007,142.630005,121.845894,144.169998,5182100
2010-11-04,144.820007,146.839996,144.710007,124.060188,146.789993,6622500
2010-11-05,145.940002,146.929993,145.669998,124.170082,146.919998,4995800
2010-11-08,145.350006,146.580002,145.250000,124.331337,146.460007,4459700
2010-11-09,146.699997,147.529999,145.630005,124.059677,146.139999,5700600
2010-11-10,146.089996,146.789993,145.630005,124.407745,146.550003,5172000
2010-11-11,144.699997,145.500000,143.350006,123.456955,145.429993,4752200
2010-11-12,144.589996,145.770004,143.550003,122.022324,143.740005,4731500
2010-11-15,143.889999,144.750000,143.270004,121.937401,143.639999,3827700
2010-11-16,142.929993,143.380005,141.179993,120.748962,142.240005,6342100
2010-11-17,142.490005,142.490005,141.389999,120.502731,141.949997,4785900
2010-11-18,143.039993,144.990005,142.750000,122.548615,144.360001,4236200
2010-11-19,144.380005,145.350006,143.990005,123.134407,145.050003,5015900
2010-11-22,144.000000,145.429993,143.559998,123.423012,145.389999,3730700
2010-11-23,144.240005,144.529999,142.330002,121.546898,143.179993,4570300
2010-11-24,143.949997,146.440002,143.820007,123.779510,145.809998,4874100
2010-11-26,145.300003,145.300003,143.570007,122.158104,143.899994,2081300
2010-11-29,143.529999,143.669998,141.500000,121.300743,142.889999,5040300
2010-11-30,142.240005,142.759995,141.279999,120.086830,141.460007,7674800
2010-12-01,143.610001,145.130005,143.509995,122.591110,144.410004,6822800
2010-12-02,144.330002,145.850006,144.300003,123.244751,145.179993,5374000
2010-12-03,144.250000,145.679993,144.250000,123.414520,145.380005,3710600
2010-12-06,144.539993,145.869995,144.520004,123.083473,144.990005,3321800
2010-12-07,146.020004,146.300003,143.869995,122.260033,144.020004,4828600
2010-12-08,144.350006,145.649994,143.839996,123.074936,144.979996,4961400
2010-12-09,145.940002,145.940002,143.520004,122.497719,144.300003,4405300
2010-12-10,144.880005,144.949997,143.729996,122.939156,144.820007,3503800
2010-12-13,145.139999,145.399994,144.210007,122.480713,144.279999,4741000
2010-12-14,144.259995,146.009995,144.259995,123.788048,145.820007,4800800
2010-12-15,145.130005,145.720001,144.309998,122.854233,144.720001,4447400
2010-12-16,144.839996,145.320007,144.149994,122.709930,144.550003,4178600
2010-12-17,144.690002,145.500000,144.399994,123.091927,145.000000,10027000
2010-12-20,145.389999,145.539993,144.389999,122.675987,144.509995,3995000
2010-12-21,144.990005,145.990005,144.330002,123.720116,145.740005,3777100
2010-12-22,145.660004,146.399994,145.580002,123.898399,145.949997,3388800
2010-12-23,145.889999,146.330002,145.330002,123.847511,145.889999,2424500
2010-12-27,145.119995,145.699997,145.000000,123.380554,145.339996,2314700
2010-12-28,145.309998,146.149994,145.059998,123.694679,145.710007,2699600
2010-12-29,146.000000,147.500000,145.710007,124.382233,146.520004,3661100
2010-12-30,146.360001,147.110001,146.250000,124.509644,146.669998,3039100
2010-12-31,146.729996,147.070007,145.960007,124.585999,146.759995,2969800
2011-01-03,147.210007,148.199997,147.139999,125.197220,147.479996,4603800
2011-01-04,147.559998,148.220001,146.639999,125.333061,147.639999,5060100
2011-01-05,147.339996,147.479996,146.729996,124.832199,147.050003,4657400
2011-01-06,147.130005,148.789993,146.820007,126.198936,148.660004,5029200
2011-01-07,148.789993,148.860001,146.940002,125.579247,147.929993,4135700
2011-01-10,147.580002,148.059998,147.229996,125.333061,147.639999,3633400
2011-01-11,148.199997,148.350006,146.750000,125.027443,147.279999,4163600
2011-01-12,147.990005,149.289993,147.669998,126.572472,149.100006,4091500
2011-01-13,149.240005,149.289993,148.250000,126.334801,148.820007,3445800
2011-01-14,148.889999,150.000000,148.470001,127.336533,150.000000,4544200
2011-01-18,149.820007,151.460007,149.380005,127.888260,150.649994,9176900
2011-01-19,153.259995,156.130005,152.830002,132.166779,155.690002,12141000
2011-01-20,154.529999,155.960007,154.449997,132.260193,155.800003,7439900
2011-01-21,156.399994,156.779999,154.960007,132.005524,155.500000,7009000
2011-01-24,155.419998,159.789993,155.330002,135.511475,159.630005,7285100
2011-01-25,159.210007,164.350006,159.000000,137.048004,161.440002,8260800
2011-01-26,161.669998,161.899994,160.419998,136.708435,161.039993,5353100
2011-01-27,161.429993,162.179993,160.860001,136.733932,161.070007,4878300
2011-01-28,161.050003,161.919998,158.669998,135.154999,159.210007,6725600
2011-01-31,159.179993,162.000000,158.679993,137.523422,162.000000,7197200
2011-02-01,162.110001,163.940002,162.000000,138.847702,163.559998,5831300
2011-02-02,163.399994,163.600006,162.610001,138.626999,163.300003,3904000
2011-02-03,163.160004,164.199997,162.809998,138.822266,163.529999,4683400
2011-02-04,163.479996,164.139999,163.220001,139.221268,164.000000,3755200
2011-02-07,164.080002,164.990005,164.020004,139.917343,164.820007,4928100
2011-02-08,164.820007,166.250000,164.320007,141.519638,166.050003,5612600
2011-02-09,165.619995,165.970001,164.100006,140.326477,164.649994,4633600
2011-02-10,163.899994,165.000000,163.179993,139.849121,164.089996,5737800
2011-02-11,163.979996,165.009995,163.309998,139.644592,163.850006,5185200
2011-02-14,164.179993,164.380005,162.850006,139.107712,163.220001,4129800
2011-02-15,162.889999,163.570007,162.520004,138.783844,162.839996,3768700
2011-02-16,163.330002,163.600006,162.750000,139.261093,163.399994,3216000
2011-02-17,163.300003,164.669998,162.850006,139.976990,164.240005,3230500
2011-02-18,164.460007,164.839996,164.100006,140.488373,164.839996,4245000
2011-02-22,163.570007,164.259995,161.779999,138.025284,161.949997,5209300
2011-02-23,161.809998,162.679993,160.139999,136.516754,160.179993,5998100
2011-02-24,159.630005,161.270004,159.029999,137.019638,160.770004,5707500
2011-02-25,161.059998,162.339996,160.860001,138.306534,162.279999,4518400
2011-02-28,162.360001,162.990005,161.240005,137.965652,161.880005,4773000
2011-03-01,163.149994,163.149994,159.880005,136.337784,159.970001,4382800
2011-03-02,159.429993,161.110001,159.410004,136.499710,160.160004,3413000
2011-03-03,161.419998,164.000000,161.270004,139.329269,163.479996,4057800
2011-03-04,163.399994,164.309998,160.649994,137.922974,161.830002,4910700
2011-03-07,161.600006,162.979996,158.850006,136.303696,159.929993,5312000
2011-03-08,159.699997,163.429993,159.210007,138.306534,162.279999,5384800
2011-03-09,163.470001,167.720001,163.279999,141.357697,165.860001,9086600
2011-03-10,164.639999,164.669998,161.380005,138.084946,162.020004,7041400
2011-03-11,162.399994,163.240005,160.839996,138.434372,162.429993,4271000
2011-03-14,161.160004,161.979996,160.089996,137.548004,161.389999,4300500
2011-03-15,157.350006,159.639999,156.880005,135.528168,159.020004,6475800
2011-03-16,156.520004,156.979996,151.710007,130.397461,153.000000,12195300
2011-03-17,154.000000,154.500000,152.699997,131.403137,154.179993,7376400
2011-03-18,156.500000,156.949997,154.320007,132.860519,155.889999,11450000
2011-03-21,157.639999,159.630005,157.070007,134.386063,157.679993,5784000
2011-03-22,158.559998,158.610001,157.520004,134.658798,158.000000,4311400
2011-03-23,158.000000,160.080002,157.529999,135.962799,159.529999,4782500
2011-03-24,160.229996,160.710007,158.839996,136.397491,160.039993,5145800
2011-03-25,160.979996,162.740005,160.759995,138.221283,162.179993,5348100
2011-03-28,161.539993,162.580002,161.119995,137.530991,161.369995,3972800
2011-03-29,161.339996,163.089996,161.149994,138.817917,162.880005,3456700
2011-03-30,163.550003,163.990005,163.020004,139.431549,163.600006,3394100
2011-03-31,163.399994,164.059998,163.070007,138.979843,163.070007,3860800
2011-04-01,163.699997,164.419998,163.039993,140.002563,164.270004,4381900
2011-04-04,164.419998,164.729996,163.580002,139.985519,164.250000,3225100
2011-04-05,163.809998,164.699997,163.619995,139.763947,163.990005,3612000
2011-04-06,164.339996,164.750000,163.809998,139.806519,164.039993,3774800
2011-04-07,164.100006,164.550003,163.279999,140.096283,164.380005,3666700
2011-04-08,164.350006,164.380005,163.160004,139.815063,164.050003,3324100
2011-04-11,163.440002,164.000000,163.110001,139.729843,163.949997,4139000
2011-04-12,163.360001,163.770004,162.300003,139.133270,163.250000,3860600
2011-04-13,163.970001,164.929993,163.660004,139.729843,163.949997,4181900
2011-04-14,163.839996,165.360001,163.160004,140.599152,164.970001,4699100
2011-04-15,165.000000,166.339996,164.869995,141.655975,166.210007,5287400
2011-04-18,164.639999,166.160004,162.860001,141.425858,165.940002,6160700
2011-04-19,165.710007,166.380005,164.440002,140.965622,165.399994,6547100
2011-04-20,163.100006,165.889999,162.190002,140.411621,164.750000,10891800
2011-04-21,165.630005,168.449997,164.860001,143.420151,168.279999,6158400
2011-04-25,167.649994,168.770004,167.229996,142.900269,167.669998,3583800
2011-04-26,167.990005,169.199997,167.399994,143.599182,168.490005,7300000
2011-04-27,168.610001,170.589996,168.460007,145.201416,170.369995,5299700
2011-04-28,169.990005,171.380005,169.699997,145.550827,170.779999,5087700
2011-04-29,171.100006,173.000000,170.479996,145.380386,170.580002,5587700
2011-05-02,172.110001,173.539993,171.490005,146.718475,172.149994,5396200
2011-05-03,172.000000,173.479996,171.229996,147.332077,172.869995,5007700
2011-05-04,172.360001,172.619995,169.589996,145.414505,170.619995,6890300
2011-05-05,170.470001,170.869995,167.500000,143.573608,168.460007,7332000
2011-05-06,169.029999,170.149994,168.240005,144.583740,168.889999,4839400
2011-05-09,168.389999,169.850006,168.309998,144.763535,169.100006,3594800
2011-05-10,169.250000,170.899994,169.220001,145.859329,170.380005,4934800
2011-05-11,170.300003,170.520004,167.820007,145.105957,169.500000,4663200
2011-05-12,169.649994,172.770004,168.649994,147.451630,172.240005,5138500
2011-05-13,171.699997,172.149994,169.440002,145.465515,169.919998,5167400
2011-05-16,169.809998,170.639999,168.309998,144.558090,168.860001,4662200
2011-05-17,167.850006,171.410004,166.529999,145.962051,170.500000,8773200
2011-05-18,170.100006,171.190002,169.460007,145.910675,170.440002,4154300
2011-05-19,170.860001,171.399994,169.320007,146.039063,170.589996,3538300
2011-05-20,170.399994,171.149994,169.380005,145.670959,170.160004,4869900
2011-05-23,168.580002,168.690002,167.070007,144.044388,168.259995,5144000
2011-05-24,168.500000,168.669998,167.509995,143.813263,167.990005,4643600
2011-05-25,167.630005,168.399994,167.509995,143.607834,167.750000,3882100
2011-05-26,167.460007,167.500000,165.899994,143.119858,167.179993,5771300
2011-05-27,167.910004,168.470001,167.000000,143.393799,167.500000,3277600
2011-05-31,168.440002,169.889999,167.820007,144.617996,168.929993,9123400
2011-06-01,168.899994,169.580002,166.500000,142.589066,166.559998,5134600
